Date,Open,High,Low,Close,Volume,Mva10,Mva200,Rsi2,Rsi14,PercentB,Bandwidth,Action
9/3/2017 16:00,3903.00,3952.57,3882.00,0.03945,0.075671,0.039829,0.037348,1,0.44,1.05,0.19,H
9/3/2017 18:00,3945.00,3945.00,3916.76,0.039448,0.044048,0.039798,0.037361,1,0.51,0.67,0.16,H
9/3/2017 20:00,3944.84,3984.34,3909.77,0.039843,0.040523,0.039749,0.037374,1,0.53,0.84,0.16,H
9/3/2017 22:00,3984.34,3998.00,3961.94,0.039619,0.026778,0.039692,0.037384,0.64,0.5,0.62,0.15,H
9/4/2017 0:00,3971.91,3979.18,3935.10,0.039351,0.008821,0.039548,0.037393,0,0.53,0.94,0.15,H
9/4/2017 2:00,3935.11,3998.00,3935.11,0.039483,0.057622,0.039477,0.037402,0.33,0.47,0.76,0.14,H
9/4/2017 4:00,3957.05,3971.45,3930.10,0.039351,0.046646,0.039425,0.037413,0.5,0.39,0.33,0.14,H
9/4/2017 6:00,3935.10,3941.91,3851.05,0.038530,0.233562,0.039291,0.037420,0,0.34,0.47,0.16,H
9/4/2017 8:00,3853.01,3910.55,3783.41,0.0385,0.388864,0.039261,0.037428,0,0.25,0.52,0.17,H
9/4/2017 10:00,3850.00,3900.00,3812.73,0.03861,0.160438,0.039219,0.037440,0.79,0.31,0.3,0.18,H
9/4/2017 12:00,3850.01,3860.98,3827.56,0.038408,0.146925,0.039114,0.037455,0.35,0.32,0.61,0.19,H
9/4/2017 14:00,3840.81,3859.33,3760.50,0.038000,0.540616,0.038970,0.037466,0,0.29,0.82,0.21,H
9/4/2017 16:00,3799.95,3830.38,3660.00,0.0366,0.472129,0.038645,0.037467,0,0.27,0.77,0.27,B
9/4/2017 16:00,3799.95,3830.38,3660.00,0.0366,0.472129,0.038645,0.037467,0,0.27,0.77,0.27,B
9/4/2017 16:00,3799.95,3830.38,3660.00,0.0366,0.472129,0.038645,0.037467,0,0.27,0.77,0.27,B
9/4/2017 16:00,3799.95,3830.38,3660.00,0.0366,0.472129,0.038645,0.037467,0,0.27,0.77,0.27,B
9/4/2017 16:00,3799.95,3830.38,3660.00,0.0366,0.472129,0.038645,0.037467,0,0.27,0.77,0.27,B
9/4/2017 16:00,3799.95,3830.38,3660.00,0.0366,0.472129,0.038645,0.037467,0,0.27,0.77,0.27,B
9/4/2017 16:00,3799.95,3830.38,3660.00,0.0366,0.472129,0.038645,0.037467,0,0.27,0.77,0.27,B
9/4/2017 16:00,3799.95,3830.38,3660.00,0.0366,0.472129,0.038645,0.037467,0,0.27,0.77,0.27,B
9/4/2017 16:00,3799.95,3830.38,3660.00,0.0366,0.472129,0.038645,0.037467,0,0.27,0.77,0.27,B
9/4/2017 16:00,3799.95,3830.38,3660.00,0.0366,0.472129,0.038645,0.037467,0,0.27,0.77,0.27,B
9/4/2017 18:00,3660.00,3934.54,3660.00,0.038311,0.257123,0.038514,0.037478,0.55,0.44,0.96,0.27,H
9/4/2017 20:00,3831.13,3883.44,3781.37,0.0388,0.172909,0.038459,0.037492,1,0.45,0.86,0.24,H
9/4/2017 22:00,3880.00,3880.00,3769.24,0.037746,0.095798,0.038286,0.037503,0.32,0.38,0.8,0.24,H
9/5/2017 0:00,3774.55,3790.31,3700.00,0.037,0.203739,0.038050,0.037508,0,0.32,0.82,0.26,H
9/5/2017 2:00,3700.00,3715.65,3657.20,0.036801,0.133366,0.037878,0.037517,0,0.32,0.56,0.28,B
9/5/2017 2:00,3700.00,3715.65,3657.20,0.036801,0.133366,0.037878,0.037517,0,0.32,0.56,0.28,B
9/5/2017 2:00,3700.00,3715.65,3657.20,0.036801,0.133366,0.037878,0.037517,0,0.32,0.56,0.28,B
9/5/2017 2:00,3700.00,3715.65,3657.20,0.036801,0.133366,0.037878,0.037517,0,0.32,0.56,0.28,B
9/5/2017 2:00,3700.00,3715.65,3657.20,0.036801,0.133366,0.037878,0.037517,0,0.32,0.56,0.28,B
9/5/2017 2:00,3700.00,3715.65,3657.20,0.036801,0.133366,0.037878,0.037517,0,0.32,0.56,0.28,B
9/5/2017 2:00,3700.00,3715.65,3657.20,0.036801,0.133366,0.037878,0.037517,0,0.32,0.56,0.28,B
9/5/2017 2:00,3700.00,3715.65,3657.20,0.036801,0.133366,0.037878,0.037517,0,0.32,0.56,0.28,B
9/5/2017 2:00,3700.00,3715.65,3657.20,0.036801,0.133366,0.037878,0.037517,0,0.32,0.56,0.28,B
9/5/2017 2:00,3700.00,3715.65,3657.20,0.036801,0.133366,0.037878,0.037517,0,0.32,0.56,0.28,B
9/5/2017 4:00,3680.11,3721.50,3656.00,0.037212,0.160308,0.037749,0.037524,0.67,0.36,0.63,0.3,H
9/5/2017 6:00,3687.79,3840.93,3667.47,0.03838,0.143017,0.037726,0.037536,1,0.44,0.75,0.29,H
9/5/2017 8:00,3838.00,3859.82,3752.31,0.037930,0.154991,0.037678,0.037546,0.72,0.42,0.77,0.29,H
9/5/2017 10:00,3793.03,3879.03,3793.03,0.038664,0.169034,0.037744,0.037558,0.62,0.51,0.9,0.28,H
9/5/2017 12:00,3873.09,3968.57,3854.13,0.039462,0.21078,0.038031,0.037572,1,0.55,0.85,0.27,S
9/5/2017 12:00,3873.09,3968.57,3854.13,0.039462,0.21078,0.038031,0.037572,1,0.55,0.85,0.27,S
9/5/2017 12:00,3873.09,3968.57,3854.13,0.039462,0.21078,0.038031,0.037572,1,0.55,0.85,0.27,S
9/5/2017 12:00,3873.09,3968.57,3854.13,0.039462,0.21078,0.038031,0.037572,1,0.55,0.85,0.27,S
9/5/2017 12:00,3873.09,3968.57,3854.13,0.039462,0.21078,0.038031,0.037572,1,0.55,0.85,0.27,S
9/5/2017 12:00,3873.09,3968.57,3854.13,0.039462,0.21078,0.038031,0.037572,1,0.55,0.85,0.27,S
9/5/2017 12:00,3873.09,3968.57,3854.13,0.039462,0.21078,0.038031,0.037572,1,0.55,0.85,0.27,S
9/5/2017 12:00,3873.09,3968.57,3854.13,0.039462,0.21078,0.038031,0.037572,1,0.55,0.85,0.27,S
9/5/2017 12:00,3873.09,3968.57,3854.13,0.039462,0.21078,0.038031,0.037572,1,0.55,0.85,0.27,S
9/5/2017 12:00,3873.09,3968.57,3854.13,0.039462,0.21078,0.038031,0.037572,1,0.55,0.85,0.27,S
9/5/2017 14:00,3946.24,3946.24,3810.20,0.038211,0.228038,0.038021,0.037578,0.39,0.48,0.81,0.26,H
9/5/2017 16:00,3820.74,3884.05,3801.11,0.038840,0.118467,0.038025,0.037590,0.33,0.52,0.87,0.25,H
9/5/2017 18:00,3870.14,3887.00,3864.28,0.038711,0.091271,0.038121,0.037600,0.83,0.53,0.86,0.24,H
9/5/2017 20:00,3883.89,3883.89,3850.85,0.038511,0.086838,0.038272,0.037611,0,0.6,0.62,0.22,H
9/5/2017 22:00,3855.09,3898.00,3851.10,0.03898,0.034552,0.038490,0.037622,0.7,0.54,0.6,0.23,H
9/6/2017 0:00,3898.00,3898.00,3851.26,0.038978,0.036433,0.038667,0.037634,1,0.51,0.63,0.23,H
9/6/2017 2:00,3897.85,3956.69,3887.67,0.039420,0.217193,0.038771,0.037651,1,0.61,0.55,0.25,H
9/6/2017 4:00,3942.04,3955.00,3878.48,0.039139,0.096941,0.038892,0.037666,0.61,0.65,0.42,0.25,H
9/6/2017 6:00,3913.91,3975.01,3249.59,0.039381,1,0.038964,0.037683,0.46,0.68,0,0.26,H
9/6/2017 8:00,3938.08,4020.99,3927.71,0.039898,0.468248,0.039007,0.037701,1,0.68,0.44,0.25,H
9/6/2017 10:00,3983.00,4020.00,3955.00,0.040022,0.186232,0.039188,0.037720,1,0.63,0.55,0.27,H
9/6/2017 12:00,4003.56,10000.00,3994.08,0.039941,0.089383,0.039298,0.037738,0.61,0.67,0.26,0.28,H
9/6/2017 14:00,3997.00,4030.00,3959.84,0.0399,0.521539,0.039417,0.037757,0,0.62,0.04,0.28,H
9/6/2017 16:00,4012.00,4029.78,3892.46,0.040194,0.320654,0.039585,0.037778,0.88,0.58,-0.08,0.27,S
9/6/2017 16:00,4012.00,4029.78,3892.46,0.040194,0.320654,0.039585,0.037778,0.88,0.58,-0.08,0.27,S
9/6/2017 16:00,4012.00,4029.78,3892.46,0.040194,0.320654,0.039585,0.037778,0.88,0.58,-0.08,0.27,S
9/6/2017 16:00,4012.00,4029.78,3892.46,0.040194,0.320654,0.039585,0.037778,0.88,0.58,-0.08,0.27,S
9/6/2017 16:00,4012.00,4029.78,3892.46,0.040194,0.320654,0.039585,0.037778,0.88,0.58,-0.08,0.27,S
9/6/2017 16:00,4012.00,4029.78,3892.46,0.040194,0.320654,0.039585,0.037778,0.88,0.58,-0.08,0.27,S
9/6/2017 16:00,4012.00,4029.78,3892.46,0.040194,0.320654,0.039585,0.037778,0.88,0.58,-0.08,0.27,S
9/6/2017 16:00,4012.00,4029.78,3892.46,0.040194,0.320654,0.039585,0.037778,0.88,0.58,-0.08,0.27,S
9/6/2017 16:00,4012.00,4029.78,3892.46,0.040194,0.320654,0.039585,0.037778,0.88,0.58,-0.08,0.27,S
9/6/2017 16:00,4012.00,4029.78,3892.46,0.040194,0.320654,0.039585,0.037778,0.88,0.58,-0.08,0.27,S
9/6/2017 18:00,4019.45,4019.45,3902.69,0.039626,0.216881,0.039650,0.037797,0.34,0.68,-0.09,0.23,H
9/6/2017 20:00,3962.61,3994.14,3905.01,0.039611,0.25697,0.039713,0.037818,0,0.61,0.19,0.19,H
9/6/2017 22:00,3961.11,4004.50,3961.11,0.039877,0.03159,0.039759,0.037840,0.95,0.66,-0.02,0.19,H
9/7/2017 0:00,3987.73,3994.12,3942.00,0.039597,0.057916,0.039805,0.037858,0.49,0.65,0.2,0.16,H
9/7/2017 2:00,3959.69,3972.62,3940.74,0.039681,0.014963,0.039835,0.037878,0.23,0.61,0.53,0.16,H
9/7/2017 4:00,3970.50,4012.23,3958.86,0.040054,0.12448,0.039850,0.037902,1,0.65,-0.04,0.16,H
9/7/2017 6:00,4005.38,4005.38,3912.70,0.039255,0.115393,0.039774,0.037921,0.32,0.48,0.17,0.14,H
9/7/2017 8:00,3925.50,3979.00,3914.37,0.039461,0.370922,0.039726,0.037942,0.21,0.54,0.07,0.13,H
9/7/2017 10:00,3945.30,4000.00,3945.30,0.0398,0.218215,0.039716,0.037967,1,0.55,-0.11,0.12,H
9/7/2017 12:00,3980.00,4020.00,3962.00,0.0402,0.329336,0.039716,0.037993,1,0.54,0.05,0.11,H
9/7/2017 14:00,4019.90,4055.00,3972.64,0.04005,0.167463,0.039759,0.038020,0.73,0.5,-0.02,0.1,H
9/7/2017 16:00,4005.00,4005.00,3970.00,0.03996,0.034881,0.039794,0.038052,0,0.5,0.23,0.09,H
9/7/2017 18:00,3996.00,3996.89,3970.00,0.03977,0.106132,0.039783,0.038084,0,0.48,-0.03,0.09,H
9/7/2017 20:00,3977.00,3979.49,3931.00,0.039554,0.077755,0.039778,0.038118,0,0.42,0.11,0.08,H
9/7/2017 22:00,3955.40,3969.39,3940.01,0.039652,0.011808,0.039776,0.038150,0.31,0.5,0.59,0.07,H
9/8/2017 0:00,3965.22,3965.22,3946.04,0.039460,0.008377,0.039716,0.038176,0.34,0.48,0.73,0.07,H
9/8/2017 2:00,3946.04,3963.27,3921.57,0.039472,0.05223,0.039738,0.038200,0.06,0.44,0.68,0.08,H
9/8/2017 4:00,3947.18,3969.39,3939.96,0.039604,0.041915,0.039752,0.038225,1,0.5,0.65,0.07,H
9/8/2017 6:00,3960.36,3975.00,3947.48,0.03975,0.083332,0.039747,0.038252,1,0.51,0.95,0.07,H
9/8/2017 8:00,3975.00,4020.00,3970.00,0.039899,0.065364,0.039717,0.038277,1,0.48,0.4,0.07,H
9/8/2017 10:00,3989.92,4001.41,3970.00,0.039746,0.087996,0.039687,0.038297,0.49,0.6,0.38,0.07,H
9/8/2017 12:00,3974.61,3996.00,3766.94,0.037931,0.302984,0.039484,0.038310,0,0.31,0.63,0.13,H
9/8/2017 14:00,3801.39,3850.00,3689.11,0.03804,0.680699,0.039311,0.038325,0.06,0.27,0.52,0.17,H
9/8/2017 16:00,3802.00,3962.14,3773.12,0.03807,0.243663,0.039162,0.038338,1,0.19,0.58,0.19,H
9/8/2017 18:00,3807.00,3821.99,3741.89,0.037736,0.086523,0.038971,0.038350,0.08,0.18,0.72,0.22,H
9/8/2017 20:00,3741.89,3770.00,3629.96,0.036722,0.124157,0.038697,0.038356,0,0.15,0.51,0.28,B
9/8/2017 20:00,3741.89,3770.00,3629.96,0.036722,0.124157,0.038697,0.038356,0,0.15,0.51,0.28,B
9/8/2017 20:00,3741.89,3770.00,3629.96,0.036722,0.124157,0.038697,0.038356,0,0.15,0.51,0.28,B
9/8/2017 20:00,3741.89,3770.00,3629.96,0.036722,0.124157,0.038697,0.038356,0,0.15,0.51,0.28,B
9/8/2017 20:00,3741.89,3770.00,3629.96,0.036722,0.124157,0.038697,0.038356,0,0.15,0.51,0.28,B
9/8/2017 20:00,3741.89,3770.00,3629.96,0.036722,0.124157,0.038697,0.038356,0,0.15,0.51,0.28,B
9/8/2017 20:00,3741.89,3770.00,3629.96,0.036722,0.124157,0.038697,0.038356,0,0.15,0.51,0.28,B
9/8/2017 20:00,3741.89,3770.00,3629.96,0.036722,0.124157,0.038697,0.038356,0,0.15,0.51,0.28,B
9/8/2017 20:00,3741.89,3770.00,3629.96,0.036722,0.124157,0.038697,0.038356,0,0.15,0.51,0.28,B
9/8/2017 20:00,3741.89,3770.00,3629.96,0.036722,0.124157,0.038697,0.038356,0,0.15,0.51,0.28,B
9/8/2017 22:00,3672.24,3837.37,3672.24,0.037968,0.068086,0.038547,0.038367,0.55,0.34,0.58,0.29,H
9/9/2017 0:00,3796.82,3812.00,3780.00,0.0378,0.056436,0.038366,0.038375,0.88,0.34,0.68,0.3,H
9/9/2017 2:00,3780.00,3790.06,3715.69,0.037729,0.056873,0.038164,0.038382,0,0.33,0.79,0.31,H
9/9/2017 4:00,3772.90,3861.32,3760.00,0.038613,0.064481,0.038036,0.038394,0.93,0.43,0.79,0.3,H
9/9/2017 6:00,3868.80,3870.00,3828.49,0.038285,0.065001,0.037890,0.038404,0.73,0.41,0.8,0.29,S
9/9/2017 6:00,3868.80,3870.00,3828.49,0.038285,0.065001,0.037890,0.038404,0.73,0.41,0.8,0.29,S
9/9/2017 6:00,3868.80,3870.00,3828.49,0.038285,0.065001,0.037890,0.038404,0.73,0.41,0.8,0.29,S
9/9/2017 6:00,3868.80,3870.00,3828.49,0.038285,0.065001,0.037890,0.038404,0.73,0.41,0.8,0.29,S
9/9/2017 6:00,3868.80,3870.00,3828.49,0.038285,0.065001,0.037890,0.038404,0.73,0.41,0.8,0.29,S
9/9/2017 6:00,3868.80,3870.00,3828.49,0.038285,0.065001,0.037890,0.038404,0.73,0.41,0.8,0.29,S
9/9/2017 6:00,3868.80,3870.00,3828.49,0.038285,0.065001,0.037890,0.038404,0.73,0.41,0.8,0.29,S
9/9/2017 6:00,3868.80,3870.00,3828.49,0.038285,0.065001,0.037890,0.038404,0.73,0.41,0.8,0.29,S
9/9/2017 6:00,3868.80,3870.00,3828.49,0.038285,0.065001,0.037890,0.038404,0.73,0.41,0.8,0.29,S
9/9/2017 6:00,3868.80,3870.00,3828.49,0.038285,0.065001,0.037890,0.038404,0.73,0.41,0.8,0.29,S
9/9/2017 8:00,3828.49,3848.84,3785.55,0.037994,0.040746,0.037896,0.038414,0,0.38,0.78,0.28,H
9/9/2017 10:00,3799.42,3814.80,3799.42,0.03811,0.037877,0.037903,0.038426,0.28,0.38,0.75,0.28,H
9/9/2017 12:00,3811.00,3815.00,3750.15,0.037924,0.106909,0.037888,0.038438,0.38,0.35,0.81,0.27,H
9/9/2017 14:00,3792.35,3792.35,3715.70,0.037597,0.078916,0.037874,0.038448,0,0.34,0.79,0.27,H
9/9/2017 16:00,3759.72,3759.72,3715.70,0.037404,0.040494,0.037942,0.038455,0,0.45,0.82,0.27,H
9/9/2017 18:00,3740.36,3763.58,3670.00,0.037636,0.065084,0.037909,0.038463,0.55,0.46,0.9,0.26,H
9/9/2017 20:00,3754.53,3764.82,3745.59,0.037648,0.045385,0.037894,0.038472,1,0.46,1,0.24,H
9/9/2017 22:00,3764.82,3811.89,3745.72,0.037485,0.084649,0.037870,0.038477,0.07,0.48,1.15,0.22,H
9/10/2017 0:00,3748.46,3775.36,3745.72,0.037457,0.011418,0.037754,0.038482,0,0.59,1.29,0.18,H
9/10/2017 2:00,3745.72,3745.72,3704.05,0.037068,0.030551,0.037632,0.038486,0,0.37,0.6,0.13,H
9/10/2017 4:00,3706.83,3719.96,3605.00,0.03618,0.081617,0.037451,0.038487,0,0.3,0.67,0.17,B
9/10/2017 4:00,3706.83,3719.96,3605.00,0.03618,0.081617,0.037451,0.038487,0,0.3,0.67,0.17,B
9/10/2017 4:00,3706.83,3719.96,3605.00,0.03618,0.081617,0.037451,0.038487,0,0.3,0.67,0.17,B
9/10/2017 4:00,3706.83,3719.96,3605.00,0.03618,0.081617,0.037451,0.038487,0,0.3,0.67,0.17,B
9/10/2017 4:00,3706.83,3719.96,3605.00,0.03618,0.081617,0.037451,0.038487,0,0.3,0.67,0.17,B
9/10/2017 4:00,3706.83,3719.96,3605.00,0.03618,0.081617,0.037451,0.038487,0,0.3,0.67,0.17,B
9/10/2017 4:00,3706.83,3719.96,3605.00,0.03618,0.081617,0.037451,0.038487,0,0.3,0.67,0.17,B
9/10/2017 4:00,3706.83,3719.96,3605.00,0.03618,0.081617,0.037451,0.038487,0,0.3,0.67,0.17,B
9/10/2017 4:00,3706.83,3719.96,3605.00,0.03618,0.081617,0.037451,0.038487,0,0.3,0.67,0.17,B
9/10/2017 4:00,3706.83,3719.96,3605.00,0.03618,0.081617,0.037451,0.038487,0,0.3,0.67,0.17,B
9/10/2017 6:00,3618.00,3657.46,3524.99,0.036196,0.18532,0.037259,0.038488,0.02,0.31,0.69,0.19,H
9/10/2017 8:00,3619.56,3649.05,3610.77,0.036250,0.066845,0.037092,0.038487,1,0.13,0.59,0.21,H
9/10/2017 10:00,3624.98,3643.00,3611.06,0.03643,0.074114,0.036975,0.038487,1,0.2,0.26,0.22,H
9/10/2017 12:00,3644.18,3666.00,3644.18,0.036557,0.052247,0.036891,0.038488,1,0.25,0.69,0.22,H
9/10/2017 14:00,3661.87,3678.68,3651.31,0.03666,0.07703,0.036793,0.038486,1,0.25,0.65,0.22,H
9/10/2017 16:00,3666.00,3781.67,3650.22,0.037817,0.12563,0.036810,0.038490,1,0.49,0.63,0.23,H
9/10/2017 18:00,3781.67,3781.67,3700.24,0.037383,0.197682,0.036800,0.038492,0.73,0.47,0.94,0.22,H
9/10/2017 20:00,3738.28,3753.53,3710.23,0.037244,0.053994,0.036778,0.038493,0,0.48,0.88,0.2,H
9/10/2017 22:00,3724.38,3739.00,3693.51,0.037013,0.084607,0.036773,0.038491,0,0.42,0.82,0.19,H
9/11/2017 0:00,3701.26,3749.00,3675.13,0.03749,0.110983,0.036904,0.038491,0.67,0.48,0.89,0.18,H
9/11/2017 2:00,3749.00,3790.00,3744.27,0.0379,0.018197,0.037074,0.038493,1,0.54,0.82,0.18,S
9/11/2017 2:00,3749.00,3790.00,3744.27,0.0379,0.018197,0.037074,0.038493,1,0.54,0.82,0.18,S
9/11/2017 2:00,3749.00,3790.00,3744.27,0.0379,0.018197,0.037074,0.038493,1,0.54,0.82,0.18,S
9/11/2017 2:00,3749.00,3790.00,3744.27,0.0379,0.018197,0.037074,0.038493,1,0.54,0.82,0.18,S
9/11/2017 2:00,3749.00,3790.00,3744.27,0.0379,0.018197,0.037074,0.038493,1,0.54,0.82,0.18,S
9/11/2017 2:00,3749.00,3790.00,3744.27,0.0379,0.018197,0.037074,0.038493,1,0.54,0.82,0.18,S
9/11/2017 2:00,3749.00,3790.00,3744.27,0.0379,0.018197,0.037074,0.038493,1,0.54,0.82,0.18,S
9/11/2017 2:00,3749.00,3790.00,3744.27,0.0379,0.018197,0.037074,0.038493,1,0.54,0.82,0.18,S
9/11/2017 2:00,3749.00,3790.00,3744.27,0.0379,0.018197,0.037074,0.038493,1,0.54,0.82,0.18,S
9/11/2017 2:00,3749.00,3790.00,3744.27,0.0379,0.018197,0.037074,0.038493,1,0.54,0.82,0.18,S
9/11/2017 4:00,3790.00,3790.00,3627.64,0.036681,0.115798,0.037117,0.038490,0.25,0.43,0.72,0.17,H
9/11/2017 6:00,3668.14,3720.00,3662.53,0.036991,0.061585,0.037174,0.038486,0.2,0.49,0.65,0.17,H
9/11/2017 8:00,3699.14,3717.72,3650.00,0.036610,0.089014,0.037179,0.038479,0.45,0.54,0.77,0.17,H
9/11/2017 10:00,3660.99,3680.87,3654.05,0.036690,0.126693,0.037182,0.038478,0.17,0.55,0.8,0.17,H
9/11/2017 12:00,3668.94,3748.90,3659.17,0.036994,0.094125,0.037100,0.038476,1,0.57,0.75,0.16,H
9/11/2017 14:00,3699.44,3737.10,3695.00,0.037201,0.296496,0.037081,0.038476,1,0.57,0.75,0.16,H
9/11/2017 16:00,3717.59,3717.59,3670.00,0.03683,0.219659,0.03704,0.038476,0.36,0.52,0.58,0.15,H
9/11/2017 18:00,3683.00,3707.00,3500.00,0.0365,0.097963,0.036989,0.038474,0,0.49,0.15,0.16,H
9/11/2017 20:00,3650.00,3660.00,3630.00,0.036499,0.019126,0.036890,0.038472,0,0.37,0.14,0.15,H
9/11/2017 22:00,3649.89,3670.00,3649.89,0.036699,0.004639,0.036770,0.038469,0.99,0.43,0.13,0.14,H
9/12/2017 0:00,3669.93,3669.93,3656.70,0.036661,0.023009,0.036768,0.038468,0.84,0.44,0.21,0.13,H
9/12/2017 2:00,3666.12,3707.00,3666.12,0.03707,0.021203,0.036775,0.038468,0.91,0.51,0.25,0.13,H
9/12/2017 4:00,3707.00,3707.00,3695.58,0.036956,0.015592,0.03681,0.038469,0.78,0.44,0.3,0.13,H
9/12/2017 6:00,3695.60,3750.00,3695.58,0.037395,0.066052,0.036881,0.038471,0.79,0.44,0.98,0.13,H
9/12/2017 8:00,3739.50,3758.00,3680.00,0.037089,0.214896,0.03689,0.038472,0.59,0.56,0.76,0.11,H
9/12/2017 10:00,3708.89,3720.00,3680.01,0.03717,0.057064,0.036887,0.038473,0.21,0.53,0.68,0.11,H
9/12/2017 12:00,3717.00,3728.89,3661.92,0.036637,0.100376,0.036868,0.038471,0.13,0.5,0.54,0.11,H
9/12/2017 14:00,3663.70,3695.07,3606.00,0.036730,0.248974,0.036891,0.038469,0.15,0.51,0.88,0.11,H
9/12/2017 16:00,3656.61,3666.43,3601.66,0.036519,0.182539,0.036893,0.038466,0.31,0.43,1.22,0.11,H
9/12/2017 18:00,3633.46,3633.46,3539.27,0.036174,0.169506,0.03684,0.038460,0,0.35,0.4,0.09,H
9/12/2017 20:00,3617.40,3650.00,3556.96,0.0362,0.019831,0.036794,0.038456,0.07,0.4,0.66,0.1,H
9/12/2017 22:00,3620.00,3647.72,3604.81,0.036048,0.08556,0.036692,0.038449,0.15,0.42,0.41,0.11,H
9/13/2017 0:00,3604.82,3616.50,3550.00,0.0355,0.016718,0.036546,0.038440,0,0.36,0.51,0.14,H
9/13/2017 2:00,3550.00,3564.88,3410.00,0.0341,0.233257,0.036217,0.038424,0,0.22,0.65,0.23,H
9/13/2017 4:00,3410.00,3500.00,3410.00,0.034559,0.216972,0.035964,0.038411,0.25,0.29,0.73,0.27,H
9/13/2017 6:00,3455.90,3590.00,3409.91,0.034778,0.363055,0.035724,0.038399,1,0.27,0.65,0.28,H
9/13/2017 8:00,3477.78,3500.00,3401.01,0.03434,0.283838,0.035495,0.038386,0.33,0.25,0.58,0.31,H
9/13/2017 10:00,3434.00,3434.00,3289.00,0.032918,0.158535,0.035114,0.038365,0,0.14,0.6,0.39,H
9/13/2017 12:00,3291.79,3449.00,3260.00,0.033502,0.588976,0.034812,0.038347,0.29,0.22,0.66,0.43,H
9/13/2017 14:00,3350.20,3379.92,3250.00,0.033259,0.209006,0.034520,0.038330,0.71,0.21,0.67,0.46,H
9/13/2017 16:00,3325.88,3445.10,3291.83,0.03402,0.135059,0.034302,0.038318,0.76,0.31,0.76,0.47,H
9/13/2017 18:00,3402.00,3420.65,3350.00,0.033574,0.082461,0.034055,0.038303,0.63,0.28,0.77,0.48,H
9/13/2017 20:00,3350.00,3379.47,3341.00,0.033619,0.046371,0.033867,0.038290,0.09,0.3,0.87,0.48,H
9/13/2017 22:00,3361.92,3411.28,3360.64,0.033620,0.075975,0.033819,0.038275,1,0.31,0.86,0.47,H
9/14/2017 0:00,3361.96,3379.00,3341.01,0.033423,0.046279,0.033705,0.038258,0,0.3,0.92,0.45,H
9/14/2017 2:00,3342.31,3360.50,3275.91,0.032967,0.030981,0.033524,0.038238,0,0.29,0.88,0.44,H
9/14/2017 4:00,3296.71,3306.72,3285.01,0.033067,0.078701,0.033397,0.038219,0.18,0.32,0.94,0.43,H
9/14/2017 6:00,3306.72,3360.24,3306.72,0.033602,0.030136,0.033465,0.038204,1,0.46,0.97,0.39,H
9/14/2017 8:00,3360.24,3360.90,3325.00,0.03325,0.133483,0.033440,0.038186,0.6,0.39,0.97,0.36,H
9/14/2017 10:00,3333.91,3350.00,3054.36,0.030976,0.694967,0.033212,0.038157,0,0.26,0.99,0.4,H
9/14/2017 12:00,3112.69,3181.69,3000.00,0.031,0.536252,0.032910,0.038128,0.01,0.28,1,0.41,H
9/14/2017 14:00,3111.40,3147.00,3032.28,0.030745,0.243392,0.032627,0.038096,0.09,0.33,0.94,0.42,H
9/14/2017 16:00,3098.96,3098.96,2900.00,0.029,0.59824,0.032165,0.038057,0,0.2,0.68,0.51,B
9/14/2017 16:00,3098.96,3098.96,2900.00,0.029,0.59824,0.032165,0.038057,0,0.2,0.68,0.51,B
9/14/2017 16:00,3098.96,3098.96,2900.00,0.029,0.59824,0.032165,0.038057,0,0.2,0.68,0.51,B
9/14/2017 16:00,3098.96,3098.96,2900.00,0.029,0.59824,0.032165,0.038057,0,0.2,0.68,0.51,B
9/14/2017 16:00,3098.96,3098.96,2900.00,0.029,0.59824,0.032165,0.038057,0,0.2,0.68,0.51,B
9/14/2017 16:00,3098.96,3098.96,2900.00,0.029,0.59824,0.032165,0.038057,0,0.2,0.68,0.51,B
9/14/2017 16:00,3098.96,3098.96,2900.00,0.029,0.59824,0.032165,0.038057,0,0.2,0.68,0.51,B
9/14/2017 16:00,3098.96,3098.96,2900.00,0.029,0.59824,0.032165,0.038057,0,0.2,0.68,0.51,B
9/14/2017 16:00,3098.96,3098.96,2900.00,0.029,0.59824,0.032165,0.038057,0,0.2,0.68,0.51,B
9/14/2017 16:00,3098.96,3098.96,2900.00,0.029,0.59824,0.032165,0.038057,0,0.2,0.68,0.51,B
9/14/2017 18:00,2900.00,3001.00,2850.00,0.029139,0.35303,0.031717,0.038017,0.07,0.22,0.77,0.58,H
9/14/2017 20:00,2925.00,2992.83,2860.34,0.028906,0.214146,0.031265,0.037977,0.37,0.12,0.81,0.64,H
9/14/2017 22:00,2880.00,2890.03,2664.00,0.027712,0.431704,0.030740,0.037931,0,0.11,0.77,0.72,B
9/14/2017 22:00,2880.00,2890.03,2664.00,0.027712,0.431704,0.030740,0.037931,0,0.11,0.77,0.72,B
9/14/2017 22:00,2880.00,2890.03,2664.00,0.027712,0.431704,0.030740,0.037931,0,0.11,0.77,0.72,B
9/14/2017 22:00,2880.00,2890.03,2664.00,0.027712,0.431704,0.030740,0.037931,0,0.11,0.77,0.72,B
9/14/2017 22:00,2880.00,2890.03,2664.00,0.027712,0.431704,0.030740,0.037931,0,0.11,0.77,0.72,B
9/14/2017 22:00,2880.00,2890.03,2664.00,0.027712,0.431704,0.030740,0.037931,0,0.11,0.77,0.72,B
